2020-11-30T11:35:02.709Z,Sunil Sahai,KeyEvent,91:91:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,6,16,Default task
2020-11-30T11:35:07.765Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,7,5,Default task
2020-11-30T11:35:07.771Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,8,2,Default task
2020-11-30T11:35:08.293Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,8,2,Default task
2020-11-30T11:35:08.297Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,2,Default task
2020-11-30T11:35:10.091Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,2,Default task
2020-11-30T11:35:10.142Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,3,Default task
2020-11-30T11:35:10.310Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,4,Default task
2020-11-30T11:35:11.287Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,5,Default task
2020-11-30T11:35:11.544Z,Sunil Sahai,KeyEvent,97:65:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,6,Default task
2020-11-30T11:35:11.729Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,7,Default task
2020-11-30T11:35:11.889Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,8,Default task
2020-11-30T11:35:12.791Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,9,Default task
2020-11-30T11:35:13.088Z,Sunil Sahai,KeyEvent,95:45:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,9,Default task
2020-11-30T11:35:13.440Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,10,Default task
2020-11-30T11:35:13.543Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,11,Default task
2020-11-30T11:35:13.796Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,12,Default task
2020-11-30T11:35:14.109Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,13,Default task
2020-11-30T11:35:14.202Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,14,Default task
2020-11-30T11:35:14.294Z,Sunil Sahai,KeyEvent,99:67:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,15,Default task
2020-11-30T11:35:14.475Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,16,Default task
2020-11-30T11:35:15.588Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,17,Default task
2020-11-30T11:35:16.166Z,Sunil Sahai,KeyEvent,40:57:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,17,Default task
2020-11-30T11:35:16.666Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,18,Default task
2020-11-30T11:35:16.965Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,19,Default task
2020-11-30T11:35:17.127Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,20,Default task
2020-11-30T11:35:17.226Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,21,Default task
2020-11-30T11:35:23.908Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,9,23,Default task
2020-11-30T11:35:23.917Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,4,Default task
2020-11-30T11:35:25.665Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,4,Default task
2020-11-30T11:35:25.933Z,Sunil Sahai,KeyEvent,64:50:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,4,Default task
2020-11-30T11:35:27.266Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,5,Default task
2020-11-30T11:35:27.394Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,6,Default task
2020-11-30T11:35:27.555Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,7,Default task
2020-11-30T11:35:27.973Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,8,Default task
2020-11-30T11:35:28.136Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,9,Default task
2020-11-30T11:35:28.223Z,Sunil Sahai,KeyEvent,99:67:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,10,Default task
2020-11-30T11:35:28.405Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,11,Default task
2020-11-30T11:35:28.505Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,12,Default task
2020-11-30T11:35:30.129Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,13,Default task
2020-11-30T11:35:30.380Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,14,Default task
2020-11-30T11:35:30.601Z,Sunil Sahai,KeyEvent,60:44:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,14,Default task
2020-11-30T11:35:30.792Z,Sunil Sahai,KeyEvent,60:44:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,15,Default task
2020-11-30T11:35:35.349Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,16,Default task
2020-11-30T11:35:36.044Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,17,Default task
2020-11-30T11:35:36.260Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,18,Default task
2020-11-30T11:35:36.460Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,19,Default task
2020-11-30T11:35:36.574Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,20,Default task
2020-11-30T11:35:37.754Z,Sunil Sahai,Action,EditorChooseLookupItem,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,21,Default task
2020-11-30T11:35:37.762Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,10,21,Default task
2020-11-30T11:35:53.604Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,11,5,Default task
2020-11-30T11:35:53.610Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,12,2,Default task
2020-11-30T11:35:53.770Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,12,2,Default task
2020-11-30T11:35:53.774Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,2,Default task
2020-11-30T11:35:56.238Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,2,Default task
2020-11-30T11:35:56.329Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,3,Default task
2020-11-30T11:35:56.455Z,Sunil Sahai,KeyEvent,102:70:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,4,Default task
2020-11-30T11:35:58.585Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,5,Default task
2020-11-30T11:35:59.394Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,6,Default task
2020-11-30T11:36:00.093Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,7,Default task
2020-11-30T11:36:00.280Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,8,Default task
2020-11-30T11:36:00.443Z,Sunil Sahai,KeyEvent,95:45:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,8,Default task
2020-11-30T11:36:00.779Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,9,Default task
2020-11-30T11:36:04.482Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,13,10,Default task
2020-11-30T11:36:04.492Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,4,Default task
2020-11-30T11:36:05.522Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,4,Default task
2020-11-30T11:36:05.787Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,5,Default task
2020-11-30T11:36:05.969Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,6,Default task
2020-11-30T11:36:07.325Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,7,Default task
2020-11-30T11:36:07.626Z,Sunil Sahai,KeyEvent,61:61:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,8,Default task
2020-11-30T11:36:07.964Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,9,Default task
2020-11-30T11:36:08.418Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,10,Default task
2020-11-30T11:36:08.805Z,Sunil Sahai,KeyEvent,34:222:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,10,Default task
2020-11-30T11:36:09.089Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,11,Default task
2020-11-30T11:36:09.282Z,Sunil Sahai,KeyEvent,80:80:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,11,Default task
2020-11-30T11:36:09.605Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,12,Default task
2020-11-30T11:36:09.960Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,13,Default task
2020-11-30T11:36:10.297Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,14,Default task
2020-11-30T11:36:10.644Z,Sunil Sahai,KeyEvent,117:85:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,15,Default task
2020-11-30T11:36:10.790Z,Sunil Sahai,KeyEvent,99:67:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,16,Default task
2020-11-30T11:36:16.558Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,17,Default task
2020-11-30T11:36:16.642Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,18,Default task
2020-11-30T11:36:17.741Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,19,Default task
2020-11-30T11:36:18.010Z,Sunil Sahai,KeyEvent,105:73:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,20,Default task
2020-11-30T11:36:18.153Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,21,Default task
2020-11-30T11:36:18.302Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,22,Default task
2020-11-30T11:36:18.422Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,23,Default task
2020-11-30T11:36:18.567Z,Sunil Sahai,KeyEvent,83:83:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,23,Default task
2020-11-30T11:36:19.466Z,Sunil Sahai,KeyEvent,104:72:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,24,Default task
2020-11-30T11:36:19.644Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,25,Default task
2020-11-30T11:36:19.849Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,26,Default task
2020-11-30T11:36:21.684Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,27,Default task
2020-11-30T11:36:21.835Z,Sunil Sahai,KeyEvent,58:59:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,27,Default task
2020-11-30T11:36:27.672Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,28,Default task
2020-11-30T11:36:29.142Z,Sunil Sahai,KeyEvent,92:92:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,29,Default task
2020-11-30T11:36:29.302Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,30,Default task
2020-11-30T11:36:33.616Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,14,32,Default task
2020-11-30T11:36:33.621Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,4,Default task
2020-11-30T11:36:57.879Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn2,Editor,H:/30070_20200227_asgn2/dating_agency.rb,,17,7,Default task
2020-11-30T11:37:09.534Z,Sunil Sahai,KeyEvent,65535:18:8,30070_20200227_asgn2,Editor,H:/30070_20200227_asgn2/dating_agency.rb,,17,7,Default task
2020-11-30T11:37:18.162Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,0,Default task
2020-11-30T11:37:18.166Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,2,Default task
2020-11-30T11:37:18.450Z,Sunil Sahai,Action,EditorTab,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,2,Default task
2020-11-30T11:37:18.452Z,Sunil Sahai,KeyEvent,9:9:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,4,Default task
2020-11-30T11:37:19.280Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,4,Default task
2020-11-30T11:37:19.727Z,Sunil Sahai,KeyEvent,64:50:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,4,Default task
2020-11-30T11:37:20.907Z,Sunil Sahai,Action,EditorChooseLookupItem,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,5,Default task
2020-11-30T11:37:20.922Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,13,Default task
2020-11-30T11:37:22.849Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,13,Default task
2020-11-30T11:37:23.186Z,Sunil Sahai,KeyEvent,101:69:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,14,Default task
2020-11-30T11:37:23.362Z,Sunil Sahai,KeyEvent,97:65:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,15,Default task
2020-11-30T11:37:23.521Z,Sunil Sahai,KeyEvent,99:67:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,16,Default task
2020-11-30T11:37:24.045Z,Sunil Sahai,KeyEvent,104:72:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,17,Default task
2020-11-30T11:37:24.849Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,18,Default task
2020-11-30T11:37:25.450Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,19,Default task
2020-11-30T11:37:25.567Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,20,Default task
2020-11-30T11:37:25.745Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,21,Default task
2020-11-30T11:37:26.060Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,22,Default task
2020-11-30T11:37:26.353Z,Sunil Sahai,KeyEvent,92:92:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,22,Default task
2020-11-30T11:37:26.699Z,Sunil Sahai,Action,EditorBackSpace,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,23,Default task
2020-11-30T11:37:26.803Z,Sunil Sahai,KeyEvent,8:8:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,22,Default task
2020-11-30T11:37:26.818Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,22,Default task
2020-11-30T11:37:26.949Z,Sunil Sahai,KeyEvent,124:92:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,22,Default task
2020-11-30T11:37:28.499Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,23,Default task
2020-11-30T11:37:28.655Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,24,Default task
2020-11-30T11:37:28.813Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,25,Default task
2020-11-30T11:37:28.917Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,26,Default task
2020-11-30T11:37:31.955Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,15,28,Default task
2020-11-30T11:37:31.966Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,6,Default task
2020-11-30T11:37:33.758Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,6,Default task
2020-11-30T11:37:33.987Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,7,Default task
2020-11-30T11:37:34.147Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,8,Default task
2020-11-30T11:37:35.325Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,9,Default task
2020-11-30T11:37:35.626Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,10,Default task
2020-11-30T11:37:35.871Z,Sunil Sahai,KeyEvent,43:61:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,10,Default task
2020-11-30T11:37:36.153Z,Sunil Sahai,KeyEvent,61:61:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,11,Default task
2020-11-30T11:37:37.275Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,12,Default task
2020-11-30T11:37:37.691Z,Sunil Sahai,KeyEvent,112:80:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,13,Default task
2020-11-30T11:37:37.833Z,Sunil Sahai,KeyEvent,114:82:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,14,Default task
2020-11-30T11:37:38.118Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,15,Default task
2020-11-30T11:37:38.231Z,Sunil Sahai,KeyEvent,100:68:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,16,Default task
2020-11-30T11:37:39.815Z,Sunil Sahai,KeyEvent,46:46:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,17,Default task
2020-11-30T11:37:40.422Z,Sunil Sahai,KeyEvent,116:84:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,18,Default task
2020-11-30T11:37:40.626Z,Sunil Sahai,KeyEvent,111:79:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,19,Default task
2020-11-30T11:37:42.622Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,20,Default task
2020-11-30T11:37:43.252Z,Sunil Sahai,KeyEvent,95:45:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,20,Default task
2020-11-30T11:37:43.590Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,21,Default task
2020-11-30T11:37:45.057Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,22,Default task
2020-11-30T11:37:45.421Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,23,Default task
2020-11-30T11:37:45.710Z,Sunil Sahai,KeyEvent,43:61:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,23,Default task
2020-11-30T11:37:46.382Z,Sunil Sahai,KeyEvent,32:32:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,24,Default task
2020-11-30T11:37:47.248Z,Sunil Sahai,KeyEvent,65535:16:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,25,Default task
2020-11-30T11:37:47.912Z,Sunil Sahai,KeyEvent,34:222:1,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,25,Default task
2020-11-30T11:37:50.674Z,Sunil Sahai,KeyEvent,92:92:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,26,Default task
2020-11-30T11:37:51.777Z,Sunil Sahai,KeyEvent,110:78:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/shop.rb,,16,27,Default task
2020-11-30T11:39:29.985Z,Sunil Sahai,Action,EditorEnter,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,0,29,Default task
2020-11-30T11:39:29.992Z,Sunil Sahai,KeyEvent,10:10:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,1,0,Default task
2020-11-30T11:39:32.139Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,0,0,Default task
2020-11-30T11:39:32.488Z,Sunil Sahai,Action,EditorCopy,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,0,0,Default task
2020-11-30T11:39:32.492Z,Sunil Sahai,KeyEvent,3:67:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,0,0,Default task
2020-11-30T11:39:33.273Z,Sunil Sahai,KeyEvent,65535:17:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,1,0,Default task
2020-11-30T11:39:33.580Z,Sunil Sahai,Action,EditorPaste,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,1,0,Default task
2020-11-30T11:39:33.590Z,Sunil Sahai,KeyEvent,22:86:2,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,1,29,Default task
2020-11-30T11:39:36.473Z,Sunil Sahai,KeyEvent,115:83:0,30070_20200227_asgn3,Editor,H:/30070_20200227_asgn3/main.rb,,1,18,Default task
